crystal,label,band_gap,chemsys,density,density_atomic,deprecated,efermi,energy_above_hull,energy_per_atom,formation_energy_per_atom,formula_anonymous,formula_pretty,is_gap_direct,is_magnetic,is_metal,is_stable,nelements,nsites,num_magnetic_sites,num_unique_magnetic_sites,ordering,theoretical,total_magnetization,total_magnetization_normalized_formula_units,total_magnetization_normalized_vol,uncorrected_energy_per_atom,volume
Ba,mp-4309,2.5800000000000005,Ba-Ga-S,3.8248235246350175,23.178938825602575,False,2.06512571,0.0,-4.8413965249999995,-1.2591875168229163,AB4C7,BaGa4S7,False,False,False,True,3,24,0,0,NM,False,0.0,0.0,0.0,-4.547979858333333,556.2945318144618
Ba,mp-4376,7.2887,Al-Ba-F,4.574257764982447,13.447262079812246,False,-1.0577164,0.0,-6.220320770357143,-4.045757112142858,ABC5,BaAlF5,True,False,False,True,3,28,0,0,NM,False,0.0,0.0,0.0,-5.8903207703571425,376.5233382347429
Ba,mp-4396,3.6327,Ba-N-O,3.2028384142701727,15.05470078619196,False,-0.95854967,0.0,-6.95498729,-1.591420950277778,AB2C6,Ba(NO3)2,True,False,False,True,3,36,0,0,NM,False,0.0,0.0,0.0,-6.49698729,541.9692283029106
Ba,mp-4473,0.4887000000000006,Ba-Cu-Se,6.427683069359752,21.82156155744105,False,4.70094078,0.0040221209999993,-4.4923102715,-1.0704680244374998,AB2C2,Ba(CuSe)2,True,False,False,False,3,20,0,0,NM,False,0.0,0.0,0.0,-4.3035102715,436.43123114882104
Ba,mp-4484,0.0,Ba-P-Ru,6.646252320384417,20.05835670602675,False,5.96847225,0.0,-7.200781464,-0.9419044573333336,AB2C2,Ba(PRu)2,False,False,True,True,3,5,0,0,NM,False,0.0,0.0,0.0,-7.200781464,100.29178353013376
Ba,mp-4544,0.0,Ba-Co-S,4.481532991477028,26.541145863995492,False,3.3362191,0.1890024254861098,-5.496649642916666,-1.604046763645833,AB2C3,Ba2CoS3,False,True,True,False,3,24,2,1,FM,False,0.7470407,0.186760175,0.0011727713638603,-5.245149642916666,636.9875007358918
Ba,mp-4559,4.3635,Ba-C-O,4.364283352094535,15.01662219229678,False,0.86604909,0.0218447350000001,-7.859702646,-2.66216133275,ABC3,BaCO3,False,False,False,False,3,5,0,0,NM,False,0.0,0.0,0.0,-7.447502645999999,75.0831109614839
Ba,mp-4564,0.0,Ba-Nb-O,6.6698725778695405,13.468090267590384,False,5.33040667,0.0,-9.22340469317073,-2.811989798567072,A4B14C23,Ba4Nb14O23,False,False,True,True,3,41,0,0,NM,False,5.3e-06,5.3e-06,9.598115999712156e-09,-8.838014449268293,552.1917009712057
Ba,mp-4727,0.8717000000000001,Ba-Sb-Se,5.320731343873672,31.06114301975716,False,3.34766491,0.0,-4.517261047857143,-1.0657434291964287,AB2C4,Ba(SbSe2)2,False,False,False,True,3,56,0,0,NM,False,0.0,0.0,0.0,-4.247546762142857,1739.424009106401
Ba,mp-4783,0.0,Ba-O-Pr,5.600230400246306,19.3464323256926,False,1.49232037,0.1908281109999983,-7.2028086380000005,-2.8948192722500004,ABC3,BaPrO3,False,True,True,False,3,5,3,2,FM,False,0.9999795,0.9999795,0.0103376114331116,-6.790608638,96.732161628463
Ba,mp-4883,0.0,Ba-Fe-P,5.79511677805603,17.82082260650799,False,5.60175117,0.0,-6.74967259,-0.8125481153333325,AB2C2,Ba(FeP)2,False,False,True,True,3,5,0,0,NM,False,0.0003816,0.0003816,4.282630588114866e-06,-6.74967259,89.10411303253994
Ba,mp-4887,0.6481000000000003,Ba-Ce-N,6.821501240398689,18.589100385231003,False,5.11252325,0.0,-7.36027853,-1.2290150437500005,ABC2,BaCeN2,False,False,False,True,3,8,0,0,NM,False,0.0,0.0,0.0,-7.17977853,148.71280308184802
Ba,mp-4900,2.2108000000000003,Ba-Ce-O,6.267612673875872,17.24445509320209,False,2.79510007,0.0027953380000003,-8.12700298,-3.5885769342500007,ABC3,BaCeO3,True,False,False,False,3,10,0,0,NM,False,0.0,0.0,0.0,-7.71480298,172.44455093202092
Ba,mp-5020,2.5086999999999997,Ba-O-Ti,5.89961040436988,13.12712981316802,False,2.83582077,0.0,-8.423906982,-3.4930003639166665,ABC3,BaTiO3,False,False,False,True,3,5,0,0,NM,False,0.0,0.0,0.0,-8.011706982,65.6356490658401
Ba,mp-5080,0.0,Ba-Mg-Si,3.009971930988559,22.821691109447855,False,4.58380333,0.0,-3.283508996666667,-0.2577020525000001,A5B13C18,Ba5Mg18Si13,False,False,True,True,3,36,0,0,NM,False,8e-07,8e-07,9.737324949167564e-10,-3.3091478855555554,821.5808799401227
Ba,mp-5224,4.6334,Ba-O-Si,3.71949164424794,15.262473190459112,False,5.44665692,0.0033261598958329,-8.046072220416667,-3.3581904008854173,AB2C5,BaSi2O5,True,False,False,False,3,48,0,0,NM,False,0.0005605,9.341666666666668e-05,7.650846090024858e-07,-7.616697220416667,732.5987131420375
Ba,mp-5360,0.0,Ba-Nb-O,6.742656673231031,13.289804658121298,False,5.31431398,0.0,-9.389367976428572,-2.695281171220238,A3B16C23,Ba3Nb16O23,False,False,True,True,3,42,0,0,NM,False,3.5e-06,3.5e-06,6.2704708968321055e-09,-9.013153690714288,558.1717956410945
Ba,mp-5431,2.7149,Ba-O-Te,5.49100834768368,18.926378785886055,False,2.38545908,0.0,-6.338290204,-2.357820810583333,ABC3,BaTeO3,False,False,False,True,3,10,0,0,NM,False,0.0,0.0,0.0,-5.926090203999999,189.26378785886055
Ba,mp-5504,4.397399999999999,Ba-C-O,4.244725770425251,15.43958262160443,False,0.68234594,0.0,-7.881547381,-2.6840060677500004,ABC3,BaCO3,False,False,False,True,3,20,0,0,NM,False,0.0,0.0,0.0,-7.469347381,308.7916524320886
Ba,mp-5506,0.0,Al-Ba-Si,3.4978402522587744,23.495571925456716,False,5.2133961,0.0,-4.321540004,-0.2693874720000003,AB2C2,Ba(AlSi)2,False,False,True,True,3,20,0,0,NM,False,1e-07,2.5e-08,2.1280605621617816e-10,-4.349940004,469.9114385091343
Ba,mp-5587,2.0208000000000004,Ba-S-Zn,4.433545301995248,27.23266230416725,False,2.04414281,0.0,-4.830555057083333,-1.912714541979167,AB2C3,Ba2ZnS3,True,False,False,True,3,24,0,0,NM,False,0.0,0.0,0.0,-4.579055057083333,653.5838953000139
Ba,mp-5588,7.4159,Ba-F-Si,4.44119682656114,13.058401844490286,False,-0.90705687,0.0,-6.192670952499999,-3.841025105624999,ABC6,BaSiF6,True,False,False,True,3,8,0,0,NM,False,0.0,0.0,0.0,-5.8461709525,104.46721475592229
Ba,mp-5611,2.1144,Ba-O-U,7.447472308714998,16.326874344312802,False,2.78559322,0.0,-9.16846164125,-3.668938342083333,ABC4,BaUO4,True,False,False,True,3,24,0,0,NM,False,0.0,0.0,0.0,-8.710461641250001,391.8449842635073
Ba,mp-5660,0.0,Ba-Ir-O,9.249072757378563,13.55646320091869,False,4.9061748,0.1432342616250004,-7.000139584,-1.8806445332500004,ABC3,BaIrO3,False,False,True,False,3,5,0,0,NM,False,0.003885,0.003885,5.731583440932768e-05,-6.587939584,67.78231600459345
Ba,mp-5663,2.2990000000000004,Ba-Ce-O,6.033613517741434,17.913239715873452,False,3.19712188,0.0403338959999999,-8.089464422,-3.5510383762500006,ABC3,BaCeO3,False,False,False,False,3,5,0,0,NM,False,0.0001896,0.0001896,2.1168700135463472e-06,-7.677264422,89.56619857936725
Ba,mp-5716,0.0,Ba-Mo-S,5.3300342710509465,20.13584348859366,False,5.24265489,0.0,-7.836687508,-1.1643892056666667,AB6C8,Ba(Mo3S4)2,False,False,True,True,3,15,0,0,NM,False,1e-07,1e-07,3.310845493233561e-10,-7.568420841333333,302.0376523289049
Ba,mp-5730,4.7902000000000005,B-Ba-O,3.84553000449952,13.752945019745445,False,0.22999989,0.0004578380952349,-8.10641053904762,-3.09719434952381,AB2C4,Ba(BO2)2,False,False,False,False,3,42,0,0,NM,False,3.3e-06,5.5e-07,5.713062072059594e-09,-7.713839110476191,577.6236908293087
Ba,mp-5735,0.0,Ba-O-Tb,6.5527334264151404,17.447420786847704,False,1.05805275,0.0917668097500081,-7.403501586,-3.12482015125,ABC3,BaTbO3,False,True,True,False,3,10,6,2,FM,False,1.9952547,0.99762735,0.0114358146363047,-6.9913015860000005,174.47420786847704
Ba,mp-5773,0.0,Ba-O-Ru,6.817437184487096,13.951589291321044,False,4.2514856,0.0,-7.395671109333334,-2.1889823865833336,ABC3,BaRuO3,False,True,True,True,3,15,4,8,FiM,False,2.0479731,0.6826577,0.0097860922615413,-6.983471109333333,209.27383936981565
Ba,mp-5777,2.2929999999999997,Ba-O-Ti,5.905237274567591,13.114621483342678,False,2.85356728,0.0004731800000001,-8.423433802,-3.4925271839166663,ABC3,BaTiO3,False,False,False,False,3,5,0,0,NM,False,0.0,0.0,0.0,-8.011233802,65.57310741671338
Ba,mp-5792,0.0,Ba-Cu-Sn,6.598427795233157,27.574850847162928,False,5.51434764,0.0,-3.96079738875,-0.4514660587499999,ABC2,BaCuSn2,False,False,True,True,3,8,0,0,NM,False,2e-07,1e-07,9.066232176038101e-10,-3.96079738875,220.59880677730345
Ba,mp-5838,3.0213,Ba-S-Si,3.810944026853553,26.82842970110728,False,2.53659926,0.0,-5.5847105625,-1.8977009371428568,AB2C4,Ba2SiS4,True,False,False,True,3,28,0,0,NM,False,0.0,0.0,0.0,-5.297281991071428,751.1960316310038
Ba,mp-5900,5.9374,Ba-F-Zr,5.29231109580214,14.771608759399909,False,-1.25436448,0.0,-6.6790166675,-4.162881917500001,AB2C8,Ba2ZrF8,False,False,False,True,3,44,0,0,NM,False,0.0,0.0,0.0,-6.343016667500001,649.9507854135959
Ba,mp-5933,1.7260999999999995,Ba-O-Ti,5.8049355247708965,13.341225116938164,False,3.00223119,0.0084029456666652,-8.415504036333335,-3.4845974182500017,ABC3,BaTiO3,True,False,False,False,3,30,0,0,NM,False,0.0,0.0,0.0,-8.003304036333335,400.2367535081449
Ba,mp-5970,0.9028,Ba-Cu-S,5.62422080829076,19.400676765326548,False,5.2748822,0.0,-4.805018249,-1.1269606462499993,AB2C2,Ba(CuS)2,True,False,False,True,3,20,0,0,NM,False,0.0,0.0,0.0,-4.603818249,388.01353530653097
Ba,mp-5986,1.7279999999999998,Ba-O-Ti,5.927475120567493,13.065419938509256,False,3.06901686,0.0032073760000006,-8.420699606,-3.4897929879166663,ABC3,BaTiO3,False,False,False,False,3,5,0,0,NM,False,0.0,0.0,0.0,-8.008499605999999,65.32709969254628
Ba,mp-6011,1.5654,Ba-Li-Mo-N,5.278220196652226,19.01490717399428,False,2.63861912,0.0,-7.387606126607143,-0.9853498893452378,AB2C4D7,Ba4LiMo2N7,False,False,False,True,4,56,0,0,NM,False,0.0004182,0.00010455,3.927369760221891e-07,-7.207106126607143,1064.8348017436797
Ba,mp-6018,0.0,Ba-Nd-O-Ru,6.421303652469426,15.5565507975646,False,3.59961522,0.0,-7.480959039,-2.5746873234166667,AB2C3D9,Ba3NdRu2O9,False,True,True,True,4,30,4,1,FM,False,6.004636,3.002318,0.012866253961943,-7.068759039,466.696523926938
Ba,mp-6027,0.0,Ba-Cu-O-Tl,7.606665315628389,16.7290244818988,False,4.11316201,0.0059215576010078,-5.636281244090909,-1.786956234015151,AB2C2D6,Ba2Tl2CuO6,False,False,True,False,4,22,0,0,NM,False,5.8e-05,2.9e-05,1.5759219189476614e-07,-5.261553971363636,368.0385386017736
Ba,mp-6037,3.605399999999999,Ba-O-Sb-Sm,6.657959486222093,16.03111827674622,False,2.87984935,0.0,-7.27805242,-3.0414854677500003,ABC2D6,Ba2SmSbO6,True,False,False,True,4,10,0,0,NM,False,2.23e-05,2.23e-05,1.3910445681351528e-07,-6.86585242,160.31118276746218
Ba,mp-6040,5.495,B-Ba-O-P,4.038695494249936,13.316806825741798,False,1.67429113,0.0,-7.961072760833333,-3.117933664114583,ABCD5,BaBPO5,True,False,False,True,4,24,0,0,NM,False,0.0019355,0.0006451666666666,6.055943770051725e-06,-7.531697760833333,319.60336381780314
Ba,mp-6049,0.0,Ba-O-Ru-Tb,6.607018784537857,15.122953380353351,False,3.62935765,0.002422103833334,-7.490364230999999,-2.515677330249999,AB3C4D12,Ba4Tb(RuO4)3,False,True,True,False,4,20,3,2,FM,False,5.0003405,5.0003405,0.0165322882846947,-7.078164231,302.459067607067
Ba,mp-6054,3.359,Ba-O-Tm-Zn,8.113343124629408,14.196030378923007,False,2.50166673,0.0169198590131518,-7.346066207105264,-3.284987379133773,A4B5C8D21,Ba5Tm8Zn4O21,False,False,False,False,4,38,0,0,NM,False,0.0001118,0.0001118,2.0724844795528679e-07,-6.966408312368422,539.4491543990742
Ba,mp-6075,4.9474,B-Ba-Li-O,3.770686081572842,12.126237437974016,False,0.98557853,0.0,-7.955887445833334,-3.0330697395370376,AB2C5D10,Ba2Li(BO2)5,False,False,False,True,4,36,0,0,NM,False,0.0010787,0.00053935,2.4709963863197363e-06,-7.574220779166668,436.54454776706456
Ba,mp-6077,0.0,Ba-O-Ru-Sm,6.555170795135694,15.342180720114984,False,3.57854126,0.0,-7.499542930333334,-2.5965753012500006,AB2C3D9,Ba3SmRu2O9,False,True,True,True,4,30,4,1,FM,False,5.9870376,2.9935188,0.0130077935881923,-7.0873429303333335,460.2654216034495
Ba,mp-6080,0.0,Ba-Co-Nd-S,5.111104872090923,23.28617188051699,False,4.24388882,0.0714420561574025,-6.297175212222222,-1.9365266639583336,ABC2D5,BaNd2CoS5,False,True,True,False,4,18,2,1,FM,False,6.0009736,3.0004868,0.0143169699138551,-6.017730767777778,419.1510938493058
Ba,mp-6081,3.7274,Ba-O-Si-Ti,4.242614783313579,15.254995274926536,False,1.45338154,0.0,-8.225762276923076,-3.4444093810256406,AB2C2D8,Ba2Ti(SiO4)2,False,False,False,True,4,26,0,0,NM,False,0.0009947,0.00049735,2.5078796563492576e-06,-7.802993046153846,396.6298771480899
Ba,mp-6089,4.0373,Ba-O-P-Zn,3.8000047585627583,15.398210710087085,False,0.29590031,0.0,-6.948664830384615,-2.7303127639743585,AB2C2D8,BaZn2(PO4)2,False,False,False,True,4,52,0,0,NM,False,0.0068701,0.001717525,8.580042849118833e-06,-6.525895599615385,800.7069569245283
Ba,mp-6091,4.7196,Al-Ba-O-Si,3.3380189041568475,14.367338462905966,False,1.06453997,0.0,-8.057719842307693,-3.455083507692307,AB2C2D8,BaAl2(SiO4)2,False,False,False,True,4,52,0,0,NM,False,7e-07,1.75e-07,9.369542240752434e-10,-7.634950611538461,747.1016000711103
Ba,mp-6101,2.1421,Ba-Nb-O-Si,4.3393101298112144,14.696092466729734,False,0.98474044,0.0,-8.800221275128207,-3.2443255399358986,A3B4C6D26,Ba3Nb6(Si2O13)2,False,False,False,True,4,39,0,0,NM,False,0.0047313,0.0047313,8.2549415696743e-06,-8.342221275128205,573.1476062024597
Ba,mp-6121,3.0989,Ba-O-Y-Zn,5.929858344692064,14.329599682223668,False,2.81083122,0.0215707281018469,-7.774847309166668,-3.2365023832870374,ABC2D5,BaY2ZnO5,True,False,False,False,4,36,0,0,NM,False,7.4e-05,1.85e-05,1.4344821915056974e-07,-7.393180642500001,515.8655885600521
Ba,mp-6122,3.7321,Ba-Nd-O-Sb,6.495506423760498,16.27565447672368,False,2.80982799,0.0,-7.255721778,-3.014198696,ABC2D6,Ba2NdSbO6,True,False,False,True,4,10,0,0,NM,False,4.27e-05,4.27e-05,2.623550411509817e-07,-6.843521778,162.7565447672368
Ba,mp-6123,0.0,Ba-F-O-Pd,5.907025362066918,18.11447646228774,False,1.52567126,0.0518029224999985,-6.071670962857143,-2.823932813214286,AB2C2D2,Ba2Pd(OF)2,False,False,True,False,4,7,0,0,NM,False,0.2039041,0.2039041,0.0016080595651494,-5.743385248571428,126.80133523601418
Ba,mp-6127,0.8549000000000002,Ba-Cu-O-Si,3.3559518508206603,14.6341125054909,False,2.5510505,0.0111560646875021,-7.837189437968751,-3.0130431353125005,ABC4D10,BaCu(Si2O5)2,False,True,False,False,4,64,4,1,FM,False,4.1083041,1.027076025,0.0043864806655281,-7.40781443796875,936.5832003514176
Ba,mp-6131,0.0,B-Ba-O-Yb,5.325621603195417,14.83882119447354,False,0.89100885,0.0,-7.622935877604166,-3.1320042017447904,AB3C3D9,Ba3Yb(BO3)3,False,False,True,True,4,96,0,0,NM,False,5.7961864,0.9660310666666666,0.0040688502729012,-7.236498377604167,1424.5268346694595
Ba,mp-6135,0.0,Ba-Ir-O-Pr,7.456607517727934,15.672622728833934,False,3.56606194,0.0,-7.388008605,-2.6742663967500007,ABC2D6,Ba2PrIrO6,False,True,True,True,4,10,1,1,FM,False,2.0104893,2.0104893,0.012828033538389,-6.975808605,156.72622728833937
Ba,mp-6145,0.0556,Ba-Lu-O-Ru,7.362606376817797,14.585184058720667,False,3.15688185,0.0,-7.619908671999999,-2.88856515125,ABC2D6,Ba2LuRuO6,True,True,False,True,4,10,1,1,FM,False,2.9999962,2.9999962,0.0205687921929669,-7.207708672,145.85184058720668
Ba,mp-6167,2.9872999999999994,Ba-Nb-Nd-O,6.162807452590849,16.376848158667023,False,1.93502928,0.0,-8.213877411,-3.375123949,ABC2D6,Ba2NdNbO6,False,False,False,True,4,10,0,0,NM,False,8.1e-05,8.1e-05,4.946006656179007e-07,-7.801677411,163.76848158667022
Ba,mp-6169,2.8588999999999993,Ba-O-Si-Ta,5.9446415035324485,14.510992638969327,False,1.22685458,0.0,-9.259790477692308,-3.433668190192309,A3B4C6D26,Ba3Ta6(Si2O13)2,False,False,False,True,4,39,0,0,NM,False,0.0068091,0.0068091,1.2031727397024472e-05,-8.801790477692307,565.9287129198037
Ba,mp-6175,5.361800000000001,Ba-Li-O-P,3.459166739509903,13.007182009827943,False,1.09317029,0.0020688400000059,-7.228222742083333,-2.9623688532986105,AB2C2D7,BaLi2P2O7,False,False,False,False,4,48,0,0,NM,False,0.0028748,0.0007187,4.60450746529216e-06,-6.827472742083334,624.3447364717414
Ba,mp-6183,0.1636000000000002,Ba-O-Pr-Ru,6.548054524182577,15.535802375545604,False,3.08418499,0.0,-7.500949873000001,-2.7436108287500005,ABC2D6,Ba2PrRuO6,True,True,False,True,4,20,1,1,FM,False,6.0035408,3.0017704,0.0193216309492002,-7.088749873,310.71604751091206
Ba,mp-6192,3.4688,Ba-Dy-O-Sb,7.024608088655399,15.481351992845411,False,3.01461528,0.0,-7.319568040999999,-3.094181018249999,ABC2D6,Ba2DySbO6,True,False,False,True,4,10,0,0,NM,False,2.27e-05,2.27e-05,1.4662802066958124e-07,-6.907368041,154.81351992845413
Ba,mp-6200,0.1501000000000001,Ba-Nd-O-Ru,6.45790732991012,15.8384067237913,False,3.04547693,0.0,-7.518524293,-2.762461081,ABC2D6,Ba2NdRuO6,True,True,False,True,4,10,1,1,FM,False,3.0009811,3.0009811,0.0189474935979017,-7.106324293,158.384067237913
Ba,mp-6205,0.0,Ba-Cu-Ho-O,6.575196061130729,13.835536013223882,False,2.86890514,0.0,-6.355773589333333,-2.0630605813333327,AB2C4D8,Ba2Ho(CuO2)4,False,False,True,True,4,15,0,0,NM,False,0.0019325,0.0019325,9.31177030005889e-06,-5.989373589333334,207.53304019835824
Ba,mp-6231,3.3776,Ba-Er-O-Sb,7.171898429169053,15.27359625291706,False,3.0244364,0.0,-7.330971915000001,-3.109491695250001,ABC2D6,Ba2ErSbO6,True,False,False,True,4,10,0,0,NM,False,8.7e-06,8.7e-06,5.696104477253294e-08,-6.918771915000001,152.7359625291706
Ba,mp-6238,2.8259000000000003,Ba-O-Ta-Te,6.90473115932109,15.139640687767349,False,1.66698328,0.0,-9.049182787741936,-3.076547614099463,A2B2C6D21,Ba2Ta6Te2O21,False,False,False,True,4,31,0,0,NM,False,0.0028246,0.0028246,6.018381209395467e-06,-8.583795690967742,469.3288613207878
Ba,mp-6250,3.0578000000000003,Ba-O-Tm-Zn,8.316578641280678,13.768120376679075,False,2.6228817,0.0266354751851816,-7.395096435833333,-3.29911499662037,ABC2D5,BaTm2ZnO5,True,False,False,False,4,36,0,0,NM,False,0.002457,0.00061425,4.9571036664964264e-06,-7.013429769166667,495.6523335604467
Ba,mp-6254,2.9923,Ba-Nb-O-Tb,6.576068934851411,15.718446770642553,False,1.98916863,0.0,-8.277995374,-3.4526200452499993,ABC2D6,Ba2TbNbO6,True,False,False,True,4,10,0,0,NM,False,4.3e-06,4.3e-06,2.7356392541476422e-08,-7.865795373999999,157.18446770642552
Ba,mp-6265,3.5071999999999997,Ba-O-Sb-Tb,6.934395432969719,15.59715578384631,False,3.04831023,0.0,-7.313260506000001,-3.0851155572500004,ABC2D6,Ba2TbSbO6,True,False,False,True,4,10,0,0,NM,False,9e-06,9e-06,5.770282816128013e-08,-6.901060506,155.9715578384631
Ba,mp-6270,1.8198000000000003,Ba-Li-O-Re,6.7052293806435355,13.962374972423694,False,1.90746988,0.0,-7.529896314,-2.742743094083333,ABC2D6,Ba2LiReO6,False,False,False,True,4,10,0,0,NM,False,4.76e-05,4.76e-05,3.409162129939362e-07,-7.117696314,139.62374972423694
Ba,mp-6273,1.5158000000000005,Ba-Na-O-Sb,6.299665564891319,14.887266946554178,False,3.34454889,0.0,-6.578552783499999,-2.5412681180775865,AB3C4D12,Ba4Na(SbO4)3,False,False,False,True,4,20,0,0,NM,False,0.0008155,0.0008155,2.7389177708966805e-06,-6.1663527835,297.74533893108355
Ba,mp-6285,2.2542999999999997,Ba-Nd-O-Ti,5.623402674285849,13.46168001571951,False,2.4741637,0.0015812115625006,-8.9453973559375,-3.6573577954687497,AB2C3D10,BaNd2Ti3O10,False,False,False,False,4,64,0,0,NM,False,0.0006045,0.000151125,7.016444076051796e-07,-8.5160223559375,861.5475210060487
Ba,mp-6289,3.7129,Ba-Ge-O-Ti,4.605709023800627,16.523687662074362,False,0.70920893,0.0,-7.553219319615384,-2.895295681410256,AB2C2D8,Ba2Ti(GeO4)2,False,False,False,True,4,26,0,0,NM,False,0.0001905,9.525e-05,4.434193641737757e-07,-7.130450088846154,429.61587921393345
Ba,mp-6301,0.0,Ba-Ce-O-Ru,6.527615772685628,15.233215460749694,False,4.20634463,0.0,-7.654307105000001,-2.670372607916667,AB2C3D9,Ba3CeRu2O9,False,True,True,True,4,30,4,1,FM,False,4.0015774,2.0007887,0.0087562546250999,-7.242107105,456.9964638224908
Ba,mp-6310,3.8153,B-Ba-O-Y,4.758922946332589,14.771030090228123,False,1.89148802,0.0,-8.094982447916665,-3.2961218449739573,AB3C3D9,Ba3Y(BO3)3,True,False,False,True,4,96,0,0,NM,False,0.1343463,0.02239105,9.474224996168748e-05,-7.708544947916667,1418.0188886619
Ba,mp-6323,0.0,Ba-Cu-O-Yb,8.59515036320578,13.458170193036551,False,1.8552176,0.0,-6.376636045833333,-2.6176536318055557,ABC2D5,BaYb2CuO5,False,True,True,True,4,36,8,4,FM,False,4.0021285,1.000532125,0.008260427273288,-5.994969379166666,484.49412694931584
Ba,mp-6325,3.2733,Ba-Mg-O-Ta,7.370083530440008,14.151993863164806,False,2.51416926,0.0,-8.456570545333333,-3.4170399765833346,AB2C3D9,Ba3MgTa2O9,False,False,False,True,4,15,0,0,NM,False,0.0013754,0.0013754,6.4791812531798245e-06,-8.044370545333333,212.27990794747208
Ba,mp-6345,0.0,Ba-O-Ru-Tb,6.747220974932335,15.04601997182253,False,3.66410739,0.0,-7.525158076666667,-2.6278051165833336,AB2C3D9,Ba3TbRu2O9,False,True,True,True,4,30,4,1,FM,False,6.0030668,3.0015334,0.013299346075667,-7.112958076666667,451.3805991546759
Ba,mp-6383,0.0,Ba-Be-O-Si,4.005159679517908,11.177551647191107,False,2.18204972,0.0003591402083333,-7.879980423541666,-3.307042281145833,AB2C2D7,BaBe2Si2O7,False,False,False,False,4,48,0,0,NM,False,4.4e-06,1.1e-06,8.200961137111122e-09,-7.479230423541666,536.5224790651731
Ba,mp-6404,4.0726,Ba-Ca-N-P,3.776658350252632,11.963737596745004,False,5.18587446,0.0,-7.651539060119047,-1.058780543928571,AB2C6D12,BaCa2(PN2)6,True,False,False,True,4,84,0,0,NM,False,0.0221135,0.005528375,2.20044906746013e-05,-7.445253345833333,1004.9539581265803
Ba,mp-6416,3.3617999999999997,Ba-Er-O-Zn,7.979207275516503,14.361280461683766,False,2.49003011,0.0128623855920997,-7.350706904473685,-3.2702842056250003,A4B5C8D21,Ba5Er8Zn4O21,False,False,False,False,4,38,0,0,NM,False,8.7e-06,8.7e-06,1.5941988531725258e-08,-6.971049009736842,545.7286575439831
Ba,mp-6428,0.0903,Ba-O-Ru-Y,6.163484413328773,15.1041477102345,False,3.19954739,0.0,-7.76203541,-2.8361398299166667,ABC2D6,Ba2YRuO6,True,True,False,True,4,10,1,1,FM,False,3.0002985,3.0002985,0.0198640701717119,-7.34983541,151.041477102345
Ba,mp-6430,0.0,Ba-O-Re-Y,7.037776705493275,15.236560483122409,False,4.66673993,0.0,-8.274656144,-3.031748099416666,ABC2D6,Ba2YReO6,False,True,True,True,4,10,1,1,FM,False,2.0007899,2.0007899,0.0131315063016766,-7.862456143999999,152.36560483122406
